4.65787e-13, 1.54753e-12, 1.63628e-12, 3.82514e-13, 6.21412e-13, 2.1261e-13, 8.06785e-13, 2.28564e-12, 1.15515e-12, 7.98832e-13, 7.83708e-14, 2.61796e-13, 3.37448e-12, 2.39872e-13, 9.59195e-14, 2.64358e-13, 1.11389e-13, 4.91239e-14, 3.85812e-14, 1.24751e-14, 5.16166e-14, 1.48834e-13, 2.99447e-14, 3.53917e-14, 3.48318e-15, 1.33397e-15, 1.82354e-14, 2.87837e-15, 1.06298e-15, 8.21747e-16, 1.68034e-15, 1.13741e-15, 6.16622e-15, 4.2998e-15, 2.8288e-16, 3.66737e-15, 1.96427e-15, 1.00055e-13, 6.94406e-15, 1.49608e-13, 2.54091e-13, 1.08516e-12, 9.09987e-14, 6.80904e-12, 1.126e-12, 3.96822e-12, 1.76559e-11, 3.70129e-11, 1.20347e-11, 2.11978e-11, 3.02716e-11, 9.58152e-11, 2.98673e-10, 7.35805e-11, 6.20084e-10, 7.12585e-10, 5.02317e-10, 1.38468e-09, 1.37595e-09, 2.64684e-09, 5.17311e-09, 5.58686e-09, 5.95151e-09, 9.54149e-09, 1.61698e-08, 1.36093e-08, 1.3297e-08, 2.6514e-08, 1.79501e-08, 1.72004e-08, 2.89709e-08, 2.5593e-08, 3.79639e-08, 4.13802e-08, 4.05559e-08, 4.49754e-08, 4.53604e-08, 4.65237e-08, 4.3768e-08, 4.08758e-08, 4.51951e-08, 2.88608e-08, 2.61851e-08, 2.45041e-08, 2.88514e-08, 2.15766e-08, 1.76333e-08, 1.786e-08, 1.59146e-08, 1.77603e-08, 1.67128e-08, 1.61662e-08, 1.70052e-08, 1.68556e-08, 1.87111e-08, 3.31945e-08, 1.8578e-08, 2.1266e-08, 3.36107e-08, 1.80476e-08, 1.77352e-08, 1.69371e-08, 1.67946e-08, 1.43033e-08, 1.49217e-08, 1.03805e-08, 1.23747e-08, 7.77329e-09, 5.75152e-09, 5.95008e-09, 2.89008e-09, 2.82994e-09, 3.40258e-09, 1.96776e-09, 1.25052e-09, 5.75093e-10, 7.96868e-10, 4.73728e-10, 4.39668e-10, 4.50756e-10, 4.0749e-10, 1.56827e-10, 2.26946e-10, 2.13565e-10, 2.28949e-10, 2.43164e-10, 2.44334e-10, 3.49262e-10, 3.80254e-10, 5.7207e-10, 5.54702e-10, 5.95927e-10, 7.89496e-10, 8.09497e-10, 9.82124e-10, 9.91091e-10, 1.15982e-09, 1.19066e-09, 1.33387e-09, 5.21182e-09, 5.33219e-09, 1.43531e-09, 1.38066e-09, 5.35765e-09, 5.25425e-09, 1.32739e-09, 5.06021e-09, 1.02306e-09, 1.04981e-09, 8.83233e-10, 6.51395e-10, 6.75691e-10, 8.27242e-10, 3.22236e-10, 3.70574e-10, 2.44038e-10, 1.73237e-10, 3.30909e-10, 1.99796e-10, 1.77134e-10, 1.32663e-10, 1.85213e-10, 1.15904e-10, 4.75175e-11, 1.27577e-10, 1.16574e-10, 2.04225e-10, 8.77058e-11, 4.77306e-11, 1.38902e-10, 9.31578e-11, 3.18747e-11, 6.43351e-11, 2.91332e-11, 9.49307e-11, 4.97293e-11, 5.13465e-11, 6.44969e-11, 6.17882e-11, 8.90852e-11, 6.95683e-11, 8.3392e-11, 9.17058e-11, 1.23635e-10, 1.44284e-10, 1.53861e-10, 1.65424e-10, 1.92335e-10, 3.05224e-09, 1.67897e-10, 1.93234e-10, 2.01559e-10, 1.52617e-10, 1.67994e-10, 1.41464e-10, 1.13596e-10, 7.40238e-11, 9.38513e-11, 5.75958e-11, 6.87635e-11, 4.45391e-11, 3.26402e-11, 1.06577e-11, 1.61231e-11, 7.14314e-12, 1.75002e-11, 5.51962e-12, 5.02817e-12, 5.85235e-12, 2.36294e-12, 3.61597e-12, 4.69964e-12, 5.45937e-12, 6.78243e-13, 2.6678e-11, 2.11972e-11, 3.09246e-11, 4.09534e-11, 1.11421e-10, 4.19564e-11, 2.16931e-10, 2.1496e-10, 2.6332e-10, 3.7363e-10, 3.05907e-10, 6.04454e-10, 6.50503e-10, 9.31874e-10, 8.55576e-10, 7.4001e-10, 1.0496e-09, 1.01442e-09, 1.44552e-09, 1.14267e-09, 1.51873e-09, 1.71639e-09, 1.99687e-09, 1.75022e-09, 2.10369e-09, 2.27483e-09, 1.82134e-09, 2.39237e-09, 2.01272e-09, 2.57133e-09, 3.73156e-09, 2.66326e-09, 3.13137e-09, 3.40259e-09, 8.20056e-09, 4.03914e-09, 3.02686e-09, 8.07476e-09, 2.91814e-09, 3.09889e-09, 2.39013e-09, 1.88533e-09, 2.08174e-09, 1.80801e-09, 1.28724e-09, 1.32738e-09, 1.06954e-09, 9.23763e-10, 6.8214e-10, 1.25606e-09, 4.98178e-10, 3.00594e-10, 3.98341e-10, 2.60335e-10, 1.89907e-10, 2.41725e-10, 1.93057e-10, 2.43592e-10, 2.41461e-10, 2.3664e-10, 1.0537e-09, 2.44154e-10, 2.51049e-10, 1.05512e-09, 1.06548e-09, 2.77213e-10, 1.0552e-09, 2.73916e-10, 2.57271e-10, 2.7771e-10, 2.39417e-10, 2.82694e-10, 2.08806e-10, 2.44311e-10, 1.81165e-10, 2.44937e-10, 3.31214e-10, 2.65259e-10, 6.68132e-10, 4.23673e-10, 3.6404e-10, 6.32316e-10, 5.16377e-10, 5.68251e-10, 5.44659e-10, 9.39863e-10, 1.22515e-09, 1.10345e-09, 6.87004e-10, 9.95048e-10, 1.65032e-09, 1.32255e-09, 1.11882e-09, 1.06725e-09, 8.9241e-10, 5.94013e-10, 5.08503e-10, 7.61978e-10, 3.19643e-10, 3.62442e-10, 5.67517e-10, 4.48415e-10, 3.59095e-10, 1.64937e-10, 1.44936e-10, 1.78181e-10, 1.3219e-10, 1.24437e-10, 1.31804e-10, 1.36553e-10, 1.36886e-10, 1.53999e-10, 1.55253e-10, 1.9957e-10, 1e-09, 2.50906e-10, 2.4297e-10, 3.32093e-10, 3.83421e-10, 1.24154e-09, 3.54443e-10, 5.20859e-10, 5.79051e-10, 7.17003e-10, 6.6221e-10, 7.92457e-10, 1.43246e-09, 1.15789e-09, 1.22235e-09, 1.4166e-09, 1.51675e-09, 1.48439e-09, 1.91464e-09, 2.10804e-09, 2.28096e-09, 2.1993e-09, 1.99665e-09, 2.41933e-09, 1.99381e-09, 3.40146e-09, 3.67021e-09, 4.08386e-09, 3.77554e-09, 4.6229e-09, 4.74302e-09, 5.05484e-09, 5.98666e-09, 5.78371e-09, 5.53106e-09, 9.75583e-09, 1.01385e-08, 5.45461e-09, 5.37884e-09, 6.49109e-09, 5.29859e-09, 4.70214e-09, 4.53602e-09, 4.76827e-09, 4.90443e-09, 3.87393e-09, 3.82557e-09, 7.8356e-09, 7.64722e-09, 7.13807e-09, 3.50005e-09, 3.46676e-09, 3.48895e-09, 3.2179e-09, 3.22354e-09, 3.14785e-09, 6.80914e-09, 3.02205e-09, 2.5486e-09, 2.79968e-09, 2.59634e-09, 2.74823e-09, 2.25899e-09, 2.37212e-09, 2.27104e-09, 2.53176e-09, 2.38231e-09, 2.35562e-09, 6.0805e-09, 2.34449e-09, 6.08858e-09, 6.3137e-09, 6.2267e-09, 2.53573e-09, 2.53973e-09, 2.69369e-09, 6.03929e-09, 5.03241e-09, 2.07559e-09, 1.93678e-09, 1.91548e-09, 1.60275e-09, 1.57776e-09, 1.15295e-09, 1.29968e-09, 8.45047e-10, 1.05008e-09, 9.7022e-10, 7.8909e-10, 6.159e-10, 4.37037e-10, 4.40895e-10, 5.23954e-10, 4.14385e-10, 4.01269e-09, 3.41571e-10, 4.21414e-10, 3.4561e-10, 3.15771e-10, 3.07343e-10, 3.03092e-10, 2.97537e-10, 2.70918e-10
1.06577e-12, 4.07385e-13, 9.80714e-13, 1.84588e-12, 1.09164e-12, 1.45355e-12, 1.08419e-12, 1.27837e-12, 1.69363e-12, 2.18219e-12, 9.25334e-13, 4.13595e-13, 2.05656e-13, 1.25308e-12, 8.92162e-13, 1.10114e-14, 8.36136e-13, 1.59393e-13, 3.78804e-14, 2.27645e-13, 2.71008e-14, 1.59745e-13, 1.63421e-13, 5.28619e-14, 3.91914e-14, 3.42867e-14, 1.42938e-15, 1.1025e-14, 2.06922e-15, 5.76452e-16, 4.10202e-17, 1.7376e-15, 3.65598e-16, 9.84712e-16, 1.50359e-15, 1.55927e-14, 1.56698e-14, 3.34713e-14, 2.67379e-14, 6.56056e-14, 3.84093e-13, 7.93182e-13, 3.94637e-12, 4.1552e-12, 2.6613e-12, 1.59893e-12, 6.25119e-13, 5.09791e-12, 6.55806e-11, 2.03564e-11, 4.77015e-11, 1.63223e-10, 4.72426e-10, 1.47201e-10, 3.86405e-10, 2.32917e-10, 7.48119e-10, 8.90979e-10, 1.8391e-09, 1.99911e-09, 4.75962e-09, 2.95676e-09, 6.65806e-09, 8.41019e-09, 1.05391e-08, 1.21072e-08, 1.24953e-08, 2.48577e-08, 1.80425e-08, 2.06561e-08, 1.61685e-08, 2.59964e-08, 3.92873e-08, 4.13163e-08, 4.24676e-08, 4.4159e-08, 4.46002e-08, 4.5028e-08, 4.40896e-08, 4.18903e-08, 3.92762e-08, 3.01709e-08, 2.48052e-08, 2.55983e-08, 2.57036e-08, 2.04767e-08, 2.07448e-08, 1.73396e-08, 1.57684e-08, 1.59445e-08, 1.80679e-08, 1.66337e-08, 1.76058e-08, 1.82659e-08, 1.80371e-08, 3.33409e-08, 2.06271e-08, 2.00445e-08, 3.30109e-08, 1.93206e-08, 1.91025e-08, 1.70534e-08, 1.48226e-08, 9.86209e-09, 1.3939e-08, 1.00938e-08, 9.42751e-09, 9.75301e-09, 5.955e-09, 4.69882e-09, 2.60359e-09, 2.37572e-09, 1.90106e-09, 2.02711e-09, 1.03975e-09, 4.58949e-10, 1.2127e-09, 3.79612e-10, 2.96552e-10, 7.32543e-10, 3.61052e-10, 1.40626e-10, 1.88042e-10, 1.47546e-10, 3.15897e-10, 2.51011e-10, 2.93701e-10, 3.26941e-10, 4.80462e-10, 3.95394e-10, 5.40037e-10, 6.01003e-10, 8.3369e-10, 8.93651e-10, 9.4628e-10, 8.85871e-10, 1.09493e-09, 1.30326e-09, 1.26306e-09, 5.24429e-09, 4.62786e-09, 1.35336e-09, 1.43868e-09, 5.12039e-09, 5.10353e-09, 1.23953e-09, 4.63642e-09, 9.35942e-10, 9.46465e-10, 9.04178e-10, 6.64199e-10, 6.2632e-10, 5.82186e-10, 2.85187e-10, 5.24239e-10, 6.22655e-10, 3.15569e-10, 2.55811e-10, 1.84507e-10, 1.48487e-10, 1.40173e-10, 1.10299e-10, 1.84823e-10, 8.77105e-11, 1.62223e-10, 1.27721e-10, 5.82743e-11, 8.1234e-11, 7.95053e-11, 5.01553e-11, 6.4915e-11, 4.80246e-11, 8.37762e-11, 6.25162e-11, 6.02655e-11, 3.86094e-11, 6.43249e-11, 6.34865e-11, 5.40923e-11, 5.00078e-11, 7.83572e-11, 7.87284e-11, 1.26744e-10, 1.35483e-10, 1.39284e-10, 1.55315e-10, 1.40044e-10, 1.60991e-10, 2.87841e-09, 1.59678e-10, 1.71497e-10, 1.72519e-10, 1.4313e-10, 1.48979e-10, 1.19915e-10, 1.06538e-10, 1.00103e-10, 9.32593e-11, 6.16936e-11, 5.95026e-11, 7.68128e-11, 2.23495e-11, 2.94112e-11, 1.73475e-11, 1.50182e-11, 5.15609e-12, 1.36331e-11, 6.24351e-12, 6.1938e-12, 3.18028e-12, 2.09999e-12, 2.9764e-12, 1.08333e-11, 1.35496e-11, 8.58263e-12, 2.07919e-11, 2.60761e-11, 5.29154e-11, 7.71395e-11, 9.09689e-11, 9.9245e-11, 2.71554e-10, 3.69308e-10, 2.46952e-10, 5.98015e-10, 4.81611e-10, 5.86989e-10, 9.29023e-10, 7.83536e-10, 1.29687e-09, 1.00781e-09, 1.23457e-09, 1.6451e-09, 1.39286e-09, 1.36515e-09, 1.70802e-09, 1.81469e-09, 2.01996e-09, 2.27945e-09, 2.68318e-09, 2.84547e-09, 2.43378e-09, 2.2237e-09, 3.02473e-09, 2.87698e-09, 3.01566e-09, 3.39503e-09, 3.50704e-09, 8.48892e-09, 4.4927e-09, 4.3424e-09, 7.92329e-09, 2.48221e-09, 2.89151e-09, 2.80681e-09, 1.93491e-09, 2.55483e-09, 1.55194e-09, 1.26216e-09, 8.41137e-10, 1.64128e-09, 4.9579e-10, 9.00782e-10, 1.32041e-09, 5.38942e-10, 3.11386e-10, 2.29433e-10, 1.93252e-10, 2.23788e-10, 2.10114e-10, 2.30996e-10, 2.07275e-10, 2.09594e-10, 2.37237e-10, 9.76181e-10, 2.74217e-10, 2.83209e-10, 1.02514e-09, 1.04127e-09, 2.58593e-10, 1.06147e-09, 2.6794e-10, 2.80067e-10, 2.65378e-10, 2.50213e-10, 2.60282e-10, 2.78947e-10, 2.41672e-10, 2.68615e-10, 2.97164e-10, 4.38291e-10, 2.30283e-10, 4.19854e-10, 1.89706e-10, 2.42991e-10, 8.05939e-10, 8.38654e-10, 8.00911e-10, 8.32144e-10, 1.13112e-09, 1.06045e-09, 9.50238e-10, 1.15198e-09, 1.47071e-09, 2.63452e-09, 1.1739e-09, 1.12036e-09, 8.88814e-10, 1.1349e-09, 1.02338e-09, 1.10267e-09, 5.20814e-10, 6.47525e-10, 4.42916e-10, 1.93707e-10, 4.22253e-10, 2.89163e-10, 1.88217e-10, 1.55455e-10, 1.29982e-10, 1.79281e-10, 1.89313e-10, 2.04259e-10, 1.51779e-10, 1.49551e-10, 1.4346e-10, 1.4202e-10, 1.54319e-10, 1.0072e-09, 2.17383e-10, 3.1598e-10, 3.51655e-10, 3.45178e-10, 1.19559e-09, 5.19181e-10, 4.56685e-10, 7.09108e-10, 8.87697e-10, 7.30922e-10, 8.63726e-10, 1.08386e-09, 1.21084e-09, 1.09464e-09, 1.24317e-09, 2.07166e-09, 1.69272e-09, 1.65763e-09, 2.12774e-09, 2.27025e-09, 2.08657e-09, 2.71605e-09, 2.44807e-09, 2.89134e-09, 2.97595e-09, 2.87686e-09, 4.13025e-09, 4.48424e-09, 5.02744e-09, 5.76875e-09, 5.55974e-09, 5.83413e-09, 5.75241e-09, 6.49653e-09, 9.55942e-09, 9.76354e-09, 5.93592e-09, 6.19127e-09, 5.63219e-09, 5.09476e-09, 5.30491e-09, 4.68143e-09, 4.42613e-09, 4.65723e-09, 4.37115e-09, 4.00382e-09, 7.58467e-09, 7.10541e-09, 6.68322e-09, 3.53712e-09, 3.66879e-09, 3.35328e-09, 3.67249e-09, 3.05703e-09, 3.0941e-09, 6.58103e-09, 2.77314e-09, 2.6082e-09, 2.62652e-09, 2.47608e-09, 2.49942e-09, 2.34245e-09, 2.31365e-09, 2.38658e-09, 2.38609e-09, 2.38371e-09, 2.42965e-09, 6.06504e-09, 2.70644e-09, 6.07318e-09, 6.07821e-09, 5.80719e-09, 2.36798e-09, 2.44501e-09, 3.03125e-09, 5.88064e-09, 4.97663e-09, 2.11332e-09, 2.69474e-09, 1.69489e-09, 1.73697e-09, 1.78408e-09, 1.68807e-09, 1.25229e-09, 1.08389e-09, 9.16048e-10, 8.1267e-10, 7.59322e-10, 6.80052e-10, 4.86911e-10, 4.46501e-10, 4.40979e-10, 4.70308e-10, 4.04513e-09, 3.65293e-10, 3.76216e-10, 3.35627e-10, 3.40384e-10, 3.07914e-10, 3.14469e-10, 3.07333e-10, 2.74992e-10
3.34411e-12, 4.15976e-13, 3.34292e-12, 1.48669e-12, 1.66699e-12, 2.77653e-12, 5.33717e-13, 1.45557e-12, 1.06496e-12, 2.15141e-13, 4.7565e-13, 1.44043e-12, 2.20322e-12, 1.41423e-12, 2.3158e-14, 1.9918e-12, 4.17942e-13, 5.9149e-13, 6.71417e-13, 8.75794e-13, 3.7699e-13, 3.76072e-14, 2.39758e-14, 7.10342e-16, 3.63462e-14, 4.62646e-14, 1.62083e-13, 3.35236e-15, 5.73197e-15, 2.97221e-15, 6.07376e-16, 7.60634e-17, 3.78481e-15, 1.59689e-15, 5.93595e-16, 3.30449e-16, 7.29972e-16, 2.72341e-14, 1.49799e-13, 1.39078e-14, 9.20718e-14, 4.13154e-13, 7.74777e-13, 2.61222e-14, 3.07341e-13, 5.53524e-12, 1.76968e-11, 8.05201e-12, 5.64035e-11, 2.98973e-11, 1.86254e-11, 5.49782e-11, 1.04861e-10, 2.14096e-10, 5.31813e-10, 4.76904e-10, 1.25109e-09, 1.38257e-09, 1.23769e-09, 2.13482e-09, 3.51979e-09, 4.37207e-09, 7.90483e-09, 2.02433e-09, 1.29283e-08, 7.07714e-09, 9.84435e-09, 1.5708e-08, 2.01112e-08, 1.96257e-08, 1.97078e-08, 2.54226e-08, 3.91266e-08, 4.21521e-08, 4.37106e-08, 4.2602e-08, 4.22344e-08, 4.30664e-08, 4.65257e-08, 4.3375e-08, 4.24768e-08, 2.53505e-08, 2.71966e-08, 3.32028e-08, 2.63681e-08, 3.14724e-08, 1.70974e-08, 1.64205e-08, 1.66931e-08, 1.3541e-08, 1.79041e-08, 1.72806e-08, 1.52462e-08, 1.68882e-08, 1.81113e-08, 2.0556e-08, 3.35596e-08, 3.12816e-08, 3.54508e-08, 3.10078e-08, 1.8411e-08, 1.7664e-08, 1.90594e-08, 1.22846e-08, 1.19344e-08, 1.39333e-08, 9.74596e-09, 1.10971e-08, 7.68886e-09, 4.56675e-09, 3.39758e-09, 4.04825e-09, 2.8712e-09, 2.27774e-09, 1.24508e-09, 7.89615e-10, 4.94008e-10, 8.68717e-10, 6.30017e-10, 7.51262e-10, 3.10156e-10, 2.77505e-10, 2.44217e-10, 2.59159e-10, 2.4678e-10, 3.36843e-10, 4.13679e-10, 4.18952e-10, 4.82552e-10, 3.27996e-10, 3.99004e-10, 6.11124e-10, 8.18437e-10, 8.88458e-10, 8.06904e-10, 9.98942e-10, 1.01036e-09, 1.01089e-09, 1.23423e-09, 1.44342e-09, 1.46023e-09, 1.26787e-09, 1.30254e-09, 1.38536e-09, 2.9389e-09, 1.02719e-09, 1.38168e-09, 1.14694e-09, 7.34142e-10, 7.93907e-10, 6.96567e-10, 6.76854e-10, 6.88659e-10, 4.60672e-10, 4.20514e-10, 3.08298e-10, 3.14494e-10, 1.98812e-10, 1.65794e-10, 1.97172e-10, 1.43214e-10, 1.20251e-10, 1.83156e-10, 1.68422e-10, 1.36907e-10, 1.42093e-10, 1.31625e-10, 1.51187e-10, 1.14171e-10, 3.85579e-11, 5.28906e-11, 5.44122e-11, 5.89236e-11, 5.40917e-11, 8.97835e-11, 4.52175e-11, 5.51695e-11, 6.74727e-11, 6.66645e-11, 5.93628e-11, 8.54994e-11, 1.14744e-10, 1.07705e-10, 1.3304e-10, 1.46885e-10, 1.65638e-10, 1.58587e-10, 1.81764e-10, 4.60175e-10, 1.64364e-10, 1.94494e-10, 1.69309e-10, 1.72651e-10, 1.43148e-10, 1.31771e-10, 1.04854e-10, 9.082e-11, 9.13399e-11, 7.9733e-11, 3.75753e-11, 3.39894e-11, 2.66003e-11, 1.57613e-11, 1.56315e-11, 1.18637e-11, 7.22412e-12, 4.29743e-12, 6.7784e-12, 2.32951e-12, 5.93571e-12, 1.45091e-12, 4.61808e-12, 4.25904e-12, 1.13241e-11, 1.21343e-11, 2.48999e-11, 3.38165e-11, 5.77348e-11, 1.15269e-10, 1.97288e-10, 1.70657e-10, 2.04572e-10, 2.48903e-10, 2.74954e-10, 5.04082e-10, 5.44343e-10, 5.00716e-10, 3.84648e-10, 8.73639e-10, 9.44467e-10, 8.89406e-10, 4.79326e-09, 6.00146e-09, 1.6734e-09, 1.42456e-09, 1.63707e-09, 2.01535e-09, 2.59763e-09, 2.12542e-09, 2.17296e-09, 2.28012e-09, 2.73664e-09, 3.33385e-09, 1.9579e-09, 2.67281e-09, 3.57188e-09, 3.60779e-09, 3.45554e-09, 8.14308e-09, 5.06572e-09, 8.01549e-09, 7.88768e-09, 3.26509e-09, 3.24614e-09, 2.12166e-09, 2.15742e-09, 1.61606e-09, 2.08208e-09, 1.12333e-09, 1.27957e-09, 1.13449e-09, 9.6735e-10, 7.56694e-10, 7.47753e-10, 3.79766e-10, 3.56368e-10, 4.8587e-10, 2.29677e-10, 1.82593e-10, 1.93793e-10, 2.16533e-10, 2.21347e-10, 2.27844e-10, 2.38487e-10, 2.58115e-10, 2.05496e-10, 2.29325e-10, 2.78491e-10, 4.90671e-10, 2.75811e-10, 1.00725e-09, 2.36149e-10, 2.45989e-10, 9.03284e-10, 2.54143e-10, 2.35747e-10, 2.20121e-10, 1.93282e-10, 1.98568e-10, 2.96409e-10, 3.20209e-10, 3.15895e-10, 2.86889e-10, 4.51504e-10, 5.47488e-10, 7.77268e-10, 8.99996e-10, 5.17653e-10, 1.36519e-09, 1.36729e-09, 1.69147e-09, 1.34812e-09, 1.62439e-09, 1.44338e-09, 2.2526e-09, 6.97067e-10, 1.35611e-09, 1.1318e-09, 1.10589e-09, 1.07266e-09, 6.55553e-10, 9.22819e-10, 3.39017e-10, 7.14525e-10, 8.79739e-10, 4.0021e-10, 4.06163e-10, 7.92784e-10, 2.47293e-10, 3.06671e-10, 1.23579e-10, 1.98893e-10, 1.4892e-10, 1.59961e-10, 1.60132e-10, 1.6473e-10, 1.79097e-10, 1.74874e-10, 2.48498e-10, 2.72285e-10, 2.38737e-10, 2.68256e-10, 3.36066e-10, 7.9599e-10, 7.66422e-10, 5.49498e-10, 5.92509e-10, 6.39352e-10, 8.17239e-10, 7.25548e-10, 9.48766e-10, 1.0791e-09, 1.07179e-09, 1.30871e-09, 1.50584e-09, 1.84681e-09, 1.65953e-09, 1.90596e-09, 2.02264e-09, 2.57094e-09, 2.14088e-09, 2.66285e-09, 2.80808e-09, 3.34297e-09, 3.91865e-09, 4.11124e-09, 4.72363e-09, 4.62374e-09, 4.52836e-09, 4.57216e-09, 6.17504e-09, 5.53314e-09, 2.34657e-08, 6.28644e-09, 6.08394e-09, 6.3424e-09, 6.22132e-09, 5.89804e-09, 6.08985e-09, 4.84303e-09, 5.05204e-09, 4.44121e-09, 4.88814e-09, 4.32979e-09, 3.94952e-09, 7.15059e-09, 4.31806e-09, 5.94603e-09, 3.52515e-09, 3.40744e-09, 3.24002e-09, 5.58216e-09, 3.1758e-09, 4.99349e-09, 3.23876e-09, 3.68888e-09, 2.65621e-09, 2.51691e-09, 2.51719e-09, 2.38965e-09, 2.42684e-09, 2.32526e-09, 2.28934e-09, 2.41884e-09, 2.35057e-09, 2.35464e-09, 5.10377e-09, 5.30742e-09, 6.07705e-09, 3.23586e-09, 3.38349e-09, 2.36627e-09, 2.21307e-09, 5.55292e-09, 4.77081e-09, 5.16943e-09, 4.73535e-09, 4.24123e-09, 2.03932e-09, 4.71161e-09, 1.51729e-09, 1.22703e-09, 1.20041e-09, 1.01153e-09, 1.06634e-09, 8.11837e-10, 6.59745e-10, 6.93436e-10, 5.37746e-10, 5.7844e-10, 5.80928e-10, 4.41103e-10, 5.21954e-10, 3.65473e-10, 3.88603e-10, 3.76131e-10, 3.71532e-10, 4.41211e-10, 3.25184e-10, 3.1115e-10, 2.29506e-10
